,News Account,Screen Name,News Text,News Created Date,News id,News Account id,Retweet Count,Like Count,Followers Count,News Compound,News Positive,News Neutral,News Negative,News Tweets Ago,News Created Date Simplified
1078,@nytimes,nytimes,"Conor McGregor turned himself in to the police in New York City after they said he injured someone by throwing a hand truck at a bus, according to a police spokesman ",Fri Apr 06 09:14:03 +0000 2018,982184649492328448,807095,84,179,41816504,0.128,0.09699999999999999,0.821,0.08199999999999999,1079,Apr 06
1079,@nytimes,nytimes,"After Juli Briskman was photographed extending her middle finger at Trump's motorcade, she lost her job. Now she's suing. ",Fri Apr 06 09:00:24 +0000 2018,982181215208747008,807095,243,997,41816504,-0.5267,0.0,0.804,0.196,1080,Apr 06
1080,@nytimes,nytimes,"RT @nytimesworld: Boasting about Turkey’s intelligence operatives abroad, the country’s deputy prime minister said secret agents had seized…",Fri Apr 06 08:44:03 +0000 2018,982177101380960256,807095,50,0,41816504,0.4767,0.154,0.846,0.0,1081,Apr 06
1081,@nytimes,nytimes,Treasures taken by British troops 150 years ago could be returned to Ethiopia on a long-term loan from the Victoria and Albert Museum ,Fri Apr 06 08:30:12 +0000 2018,982173614228176896,807095,88,241,41816504,0.4215,0.113,0.887,0.0,1082,Apr 06
1082,@nytimes,nytimes,"RT @LizAldermanNYT: ""This is a game-changer"" How do you close the gender pay gap? In UK, with transparency and shame ",Fri Apr 06 08:15:05 +0000 2018,982169809415585793,807095,44,0,41816504,-0.5423,0.0,0.8,0.2,1083,Apr 06
1083,@nytimes,nytimes,"In this Russian town, people are protesting against a landfill that has become a depot for waste, produced by Moscow ",Fri Apr 06 08:02:05 +0000 2018,982166539578195968,807095,105,225,41816504,-0.6808,0.0,0.752,0.248,1084,Apr 06
1084,@nytimes,nytimes,How the China-U.S. trade conflict unfolded ,Fri Apr 06 07:47:05 +0000 2018,982162763588878337,807095,150,262,41816504,-0.3182,0.0,0.723,0.27699999999999997,1085,Apr 06
1085,@nytimes,nytimes,"While Washington figures out its stance on Syria, American forces on the ground are building up their front-line positions ",Fri Apr 06 07:32:05 +0000 2018,982158990279827456,807095,72,147,41816504,0.0,0.0,1.0,0.0,1086,Apr 06
1086,@nytimes,nytimes,"RT @nytimesworld: Viktoria Skripal, a relative of the former Russian spy and his daughter who were poisoned with a rare nerve agent, is eme…",Fri Apr 06 07:17:04 +0000 2018,982155208892432386,807095,77,0,41816504,-0.4939,0.0,0.868,0.132,1087,Apr 06
1087,@nytimes,nytimes,"Volokolamsk journal: ‘When a City of 40,000 People Gets Poisoned, They Don’t Care’ ",Fri Apr 06 07:11:28 +0000 2018,982153802051551232,807095,91,186,41816504,-0.4939,0.0,0.789,0.21100000000000002,1088,Apr 06
1088,@nytimes,nytimes,ISIS ran a marriage office that oversaw medical examinations to ensure that couples could have children. It issued birth certificates — printed on Islamic State stationery — to babies born under the caliphate's black flag. It even ran its own DMV. ,Fri Apr 06 07:02:03 +0000 2018,982151429895831554,807095,274,406,41816504,0.3818,0.064,0.9359999999999999,0.0,1089,Apr 06
1089,@nytimes,nytimes,Field Notes: How to Save on Wedding Flowers ,Fri Apr 06 06:56:31 +0000 2018,982150040176111616,807095,25,115,41816504,0.4939,0.28600000000000003,0.7140000000000001,0.0,1090,Apr 06
1090,@nytimes,nytimes,He started to discover that maybe it’s not correcting bad science that the internet loves. What the internet really wants is drama. ,Fri Apr 06 06:38:36 +0000 2018,982145528807899136,807095,62,222,41816504,0.7615,0.23800000000000002,0.762,0.0,1091,Apr 06
1091,@nytimes,nytimes,China’s leaders sound supremely confident that they can win a trade war with President Trump ,Fri Apr 06 06:22:05 +0000 2018,982141375343820800,807095,220,422,41816504,0.7783,0.418,0.43,0.152,1092,Apr 06
1092,@nytimes,nytimes,Our business columnist @JamesStewartNYT took a drive in Tesla's Model 3 to size up the car and the Autopilot system. Here's his verdict. ,Fri Apr 06 06:05:09 +0000 2018,982137112773279744,807095,44,124,41816504,0.1531,0.071,0.929,0.0,1093,Apr 06
1093,@nytimes,nytimes,RT @nytopinion: .@PaulKrugman: While trade is one of Trump’s two signature issues — animus toward dark-skinned people being the other — he…,Fri Apr 06 05:47:03 +0000 2018,982132556962279425,807095,195,0,41816504,0.0,0.0,1.0,0.0,1094,Apr 06
1094,@nytimes,nytimes,Paleontologists have discovered dozens of jumbo-size footprints belonging to dinosaurs that lived 170 million years ago ,Fri Apr 06 05:16:06 +0000 2018,982124770056486913,807095,383,1331,41816504,0.0,0.0,1.0,0.0,1095,Apr 06
1095,@nytimes,nytimes,"RT @nytimesworld: German court rejects the Spanish court's charge of 'rebellion,' refuses to extradite Carles Puigdemont, citing a lack of…",Fri Apr 06 05:02:05 +0000 2018,982121240528744448,807095,3099,0,41816504,-0.6705,0.0,0.7559999999999999,0.244,1096,Apr 06
1096,@nytimes,nytimes,"Malaysian Leader Jump-Starts Elections, and Stacks the Odds ",Fri Apr 06 04:54:25 +0000 2018,982119312705052672,807095,68,99,41816504,0.0,0.0,1.0,0.0,1097,Apr 06
1097,@nytimes,nytimes,"In Myanmar, civil society groups criticized Mark Zuckerberg, arguing that he mischaracterized Facebook's effectiveness at detecting and quashing messages encouraging violence in the country ",Fri Apr 06 04:47:06 +0000 2018,982117468670799872,807095,138,298,41816504,-0.7351,0.1,0.618,0.282,1098,Apr 06
1098,@nytimes,nytimes,Astronomers developed algorithms to study distant galaxies and stars. Now they can help save endangered species from poachers. ,Fri Apr 06 04:32:08 +0000 2018,982113703335051265,807095,332,847,41816504,0.7096,0.258,0.742,0.0,1099,Apr 06
1099,@nytimes,nytimes,"UFC star Conor McGregor turned himself in to the police after an altercation at a Brooklyn arena. Authorities said he threw a hand truck at a bus, injuring a passenger. ",Fri Apr 06 04:20:06 +0000 2018,982110676742107136,807095,101,313,41816504,0.4939,0.11,0.89,0.0,1100,Apr 06
1100,@nytimes,nytimes,"At least 5 officials at the EPA were reassigned or demoted, or requested new jobs in the past year after they raised concerns about Scott Pruitt's unusual spending and security demands ",Fri Apr 06 04:07:05 +0000 2018,982107398306279424,807095,447,699,41816504,0.34,0.07400000000000001,0.9259999999999999,0.0,1101,Apr 06
1101,@nytimes,nytimes,"Too Radical for France, a Muslim Clergyman Faces Deportation ",Fri Apr 06 03:57:14 +0000 2018,982104919548162049,807095,51,126,41816504,0.0,0.0,1.0,0.0,1102,Apr 06
1102,@nytimes,nytimes,"After Juli Briskman was photographed extending her middle finger at Trump's motorcade, she lost her job. Now she's suing. ",Fri Apr 06 03:48:32 +0000 2018,982102730146590722,807095,587,2359,41816504,-0.5267,0.0,0.804,0.196,1103,Apr 06
1103,@nytimes,nytimes,"Mick Mulvaney wants to slash costs at the Consumer Financial Protection Bureau. But he was willing to shell out top dollar for his highest-ranking appointees, who are paid salaries of more than $230,000. ",Fri Apr 06 03:32:02 +0000 2018,982098578163281920,807095,356,382,41816504,-0.0772,0.05,0.8909999999999999,0.057999999999999996,1104,Apr 06
1104,@nytimes,nytimes,RT @grynbaum: The Atlantic cuts ties with conservative writer Kevin Williamson ,Fri Apr 06 03:17:56 +0000 2018,982095031216590848,807095,19,0,41816504,-0.29600000000000004,0.0,0.833,0.16699999999999998,1105,Apr 06
1105,@nytimes,nytimes,"Dr. Ellen Stofan, the former chief scientist at NASA, will become the first woman to lead the National Air and Space Museum, the Smithsonian Institution announced ",Fri Apr 06 03:02:03 +0000 2018,982091035504513024,807095,916,4349,41816504,0.0,0.0,1.0,0.0,1106,Apr 06
1106,@nytimes,nytimes,RT @NYTMetro: Neighborhood police knew all about Saheed Vassell's mental illness. But the anti-crime officers who responded to 911 calls th…,Fri Apr 06 02:45:08 +0000 2018,982086776633331712,807095,38,0,41816504,-0.4019,0.0,0.8809999999999999,0.11900000000000001,1107,Apr 06
1107,@nytimes,nytimes,"It’s the ways Lorde veers from script that are the most intriguing, our critic @joncaramanica  writes ",Fri Apr 06 02:31:06 +0000 2018,982083244941291520,807095,72,318,41816504,-0.3321,0.0,0.871,0.129,1108,Apr 06
1108,@nytimes,nytimes,"Mastering the laundry settings, when and how to hand-wash, stain removal 101 and more ",Fri Apr 06 02:17:05 +0000 2018,982079717066072065,807095,45,205,41816504,0.0,0.0,1.0,0.0,1109,Apr 06
1109,@nytimes,nytimes,"He stumbled upon “Apollo and Venus,” a painting by the 16th-century Dutch master Otto van Veen. It was stowed in a storeroom for decades and is now potentially worth millions of dollars. ",Fri Apr 06 02:02:03 +0000 2018,982075932633632768,807095,133,377,41816504,0.2263,0.06,0.94,0.0,1110,Apr 06
1110,@nytimes,nytimes,"RT @deanemurphy: These top EPA officials crossed Scott Pruitt on his spending and security demands, and they were soon shown the door. Not…",Fri Apr 06 01:47:03 +0000 2018,982072157407760384,807095,248,0,41816504,0.4939,0.16699999999999998,0.833,0.0,1111,Apr 06
1111,@nytimes,nytimes,A play-by-play recap of the rising US-China trade tensions ,Fri Apr 06 01:32:02 +0000 2018,982068381686910976,807095,190,288,41816504,-0.4019,0.0,0.748,0.252,1112,Apr 06
1112,@nytimes,nytimes,"The Trump administration, automakers and California are expected to resume last-ditch talks to salvage car emissions rules ",Fri Apr 06 01:17:05 +0000 2018,982064616531529728,807095,131,210,41816504,0.0,0.0,1.0,0.0,1113,Apr 06
1113,@nytimes,nytimes,Evening Briefing: Here's what you need to know at the end of the day ,Fri Apr 06 01:02:04 +0000 2018,982060837887270913,807095,28,55,41816504,0.0,0.0,1.0,0.0,1114,Apr 06
1114,@nytimes,nytimes,"In the 1950s, when women were relegated to housework, she revved and roared through Florida’s palm-tree-lined streets on her Harley-Davidson ",Fri Apr 06 00:47:07 +0000 2018,982057075789500416,807095,259,984,41816504,0.0,0.0,1.0,0.0,1115,Apr 06
1115,@nytimes,nytimes,"EPA chief Scott Pruitt is mired in a series of ethical questions about his housing arrangements, staffing decisions and costly travel at taxpayer expense ",Fri Apr 06 00:32:04 +0000 2018,982053289779978240,807095,207,386,41816504,0.4404,0.124,0.8240000000000001,0.052000000000000005,1116,Apr 06
1116,@nytimes,nytimes,"RT @NYTSports: The NYPD said Conor McGregor ""threw a hand truck at a bus, causing an injury to an individual on the bus."" ",Fri Apr 06 00:17:04 +0000 2018,982049513572626432,807095,20,0,41816504,0.1027,0.12300000000000001,0.769,0.10800000000000001,1117,Apr 06
1117,@nytimes,nytimes,"The body of a CDC employee who went missing 2 months ago was found in a river in Atlanta on Tuesday, the authorities said ",Fri Apr 06 00:02:02 +0000 2018,982045733133135872,807095,114,162,41816504,-0.29600000000000004,0.0,0.905,0.095,1118,Apr 06
1118,@nytimes,nytimes,ISIS ran a marriage office that oversaw medical examinations to ensure that couples could have children. It issued birth certificates — printed on Islamic State stationery — to babies born under the caliphate's black flag. It even ran its own DMV. ,Thu Apr 05 23:47:05 +0000 2018,982041969097674752,807095,184,266,41816504,0.3818,0.064,0.9359999999999999,0.0,1119,Apr 05
1119,@nytimes,nytimes,"Breaking News: An extra $100 billion in tariffs on Chinese goods will be considered, President Trump said, doubling down on a potential trade war ",Thu Apr 05 23:32:22 +0000 2018,982038264789061633,807095,344,387,41816504,-0.5994,0.0,0.855,0.145,1120,Apr 05
1120,@nytimes,nytimes,"RT @JohnBranchNYT: 50 years ago, only the @nytimes had a reporter, Earl Caldwell, at the Lorraine Motel in Memphis as MLK stayed upstairs.…",Thu Apr 05 23:17:02 +0000 2018,982034404884262912,807095,516,0,41816504,0.0,0.0,1.0,0.0,1121,Apr 05
1121,@nytimes,nytimes,"The National Park Service is reconsidering a proposed $70 entrance fee for its most popular parks, up from $30 ",Thu Apr 05 23:02:03 +0000 2018,982030637191311361,807095,234,439,41816504,0.4754,0.147,0.853,0.0,1122,Apr 05
1122,@nytimes,nytimes,Evening Briefing: Here's what you need to know at the end of the day ,Thu Apr 05 22:47:02 +0000 2018,982026856387039234,807095,38,78,41816504,0.0,0.0,1.0,0.0,1123,Apr 05
1123,@nytimes,nytimes,"RT @rcallimachi: 1. Hello everyone, I wanted to share what I learned from the more than 15,000 pages of ISIS documents that my team and I u…",Thu Apr 05 22:38:19 +0000 2018,982024662703136768,807095,5908,0,41816504,0.29600000000000004,0.087,0.9129999999999999,0.0,1124,Apr 05
1124,@nytimes,nytimes,Our business columnist @JamesStewartNYT took a drive in Tesla's Model 3 to size up the car and the Autopilot system. Here's his verdict. ,Thu Apr 05 22:32:05 +0000 2018,982023094016643072,807095,37,101,41816504,0.1531,0.071,0.929,0.0,1125,Apr 05
1125,@nytimes,nytimes,RT @SherylNYT: Eye-popping detail. Pruitt upped his security detail to 20 people &amp; wanted sirens on his motorcade to get to his favorite Fr…,Thu Apr 05 22:17:06 +0000 2018,982019322800459776,807095,460,0,41816504,0.6597,0.19699999999999998,0.8029999999999999,0.0,1126,Apr 05
1126,@nytimes,nytimes,China’s leaders sound supremely confident that they can win a trade war with President Trump ,Thu Apr 05 22:00:16 +0000 2018,982015089321619459,807095,153,238,41816504,0.7783,0.418,0.43,0.152,1127,Apr 05
1127,@nytimes,nytimes,"Fans of “Antiques Roadshow,” this is a story for you ",Thu Apr 05 21:49:13 +0000 2018,982012307621531648,807095,75,183,41816504,0.0,0.0,1.0,0.0,1128,Apr 05
1128,@nytimes,nytimes,Paleontologists have discovered dozens of jumbo-size footprints belonging to dinosaurs that lived 170 million years ago ,Thu Apr 05 21:39:02 +0000 2018,982009744293552129,807095,252,807,41816504,0.0,0.0,1.0,0.0,1129,Apr 05
1129,@nytimes,nytimes,"RT @LFFriedman: BIG story from @EricLiptonNYT @kenvogel &amp; me - Five top EPA officials who raised concerns about Pruitt's spending, travel a…",Thu Apr 05 21:36:02 +0000 2018,982008990363209729,807095,2719,0,41816504,0.2023,0.083,0.917,0.0,1130,Apr 05
1130,@nytimes,nytimes,"Breaking News: President Trump denied knowledge of a $130,000 payment to Stormy Daniels from his lawyer in 2016. It’s his first public remark on the matter.
",Thu Apr 05 21:24:04 +0000 2018,982005975891763200,807095,466,868,41816504,-0.4215,0.039,0.857,0.10400000000000001,1131,Apr 05
1131,@nytimes,nytimes,"RT @EricLiptonNYT: Five EPA Officials Challenged Spending, First Class Travel, Security Demands re Pruitt. Then they were demoted, transfer…",Thu Apr 05 21:22:06 +0000 2018,982005482733948929,807095,2192,0,41816504,0.25,0.115,0.8170000000000001,0.067,1132,Apr 05
1132,@nytimes,nytimes,"The concerns included unusually large spending on office furniture and first-class travel, as well as certain demands by Scott Pruitt for security coverage ",Thu Apr 05 21:14:00 +0000 2018,982003443840798722,807095,341,506,41816504,0.6808,0.239,0.7609999999999999,0.0,1133,Apr 05
1133,@nytimes,nytimes,"Breaking News: 5 EPA officials were sidelined after raising concerns about the security demands and unusual spending of the agency’s chief, Scott Pruitt ",Thu Apr 05 21:04:22 +0000 2018,982001021928050688,807095,1834,2356,41816504,0.34,0.098,0.902,0.0,1134,Apr 05
1134,@nytimes,nytimes,The Rev. Dr. Martin Luther King Jr. said segregation harms us all. Environmental research shows he was right. ,Thu Apr 05 21:00:12 +0000 2018,981999969648496641,807095,142,279,41816504,-0.4939,0.0,0.8490000000000001,0.151,1135,Apr 05
1135,@nytimes,nytimes,"One NYT reader's reaction to older Americans who are ""hooked"" on vitamins ",Thu Apr 05 20:45:05 +0000 2018,981996165611839494,807095,36,116,41816504,0.0,0.0,1.0,0.0,1136,Apr 05
1136,@nytimes,nytimes,RT @kenvogel: NEW: 5 top @EPA officials objected to @EPAScottPruitt's spending &amp; leadership. All 5 were either placed on leave or reassigne…,Thu Apr 05 20:44:49 +0000 2018,981996098037395457,807095,3205,0,41816504,0.1531,0.086,0.857,0.057,1137,Apr 05
1137,@nytimes,nytimes,"Tiger Woods finished the first round of the Masters at 1-over par. Sergio Garcia, the defending champion, took a 13(!) on the 15th hole. ",Thu Apr 05 20:34:46 +0000 2018,981993571753627648,807095,58,155,41816504,0.636,0.154,0.846,0.0,1138,Apr 05
1138,@nytimes,nytimes,A Virginia judge ordered teenage vandals to read books. But not just any book. They had to choose from a list of ones covering some of history’s most divisive and tragic periods. ,Thu Apr 05 20:16:03 +0000 2018,981988859817930756,807095,338,894,41816504,-0.5046,0.0,0.902,0.098,1139,Apr 05
